"Time","Moving Average1"
0.017849103731202937,35.993487013377838
0.017849103731203443,35.993487013378328
0.017849999999999495,35.993487773146178
0.017850000000000001,35.993487773145624
0.017852499999999494,35.993490015157775
0.0178525,35.993490015156262
0.017855896270139098,35.993492982932594
0.017855896270139605,35.993492982915384
0.017857499999999495,35.993494410112035
0.017857500000000002,35.993494410113072
0.017859103729083652,35.993495832038626
0.017859103729084159,35.99349583203913
0.017859999999999494,35.993496565222181
0.017860000000000001,35.993496565221648
0.017862499999999493,35.993498732926675
0.0178625,35.993498732925161
0.017865896272255679,35.993501600085807
0.017865896272256186,35.993501600068598
0.017867499999999495,35.993503008599504
0.017867500000000001,35.993503008600541
0.017869103726967969,35.993504422331021
0.017869103726968476,35.993504422331519
0.017869999999999494,35.993505140823245
0.01787,35.993505140822705
0.017872499999999496,35.993507267377673
0.017872500000000003,35.993507267376188
0.017875896274368936,35.993510078858314
0.017875896274369443,35.993510078841098
0.017877499999999494,35.993511489371954
0.017877500000000001,35.993511489372992
0.01787910372483556,35.993512915293387
0.017879103724836067,35.993512915293891
0.017879999999999494,35.993513630148158
0.01788,35.993513630147625
0.017882499999999496,35.993515747549047
0.017882500000000003,35.993515747547534
0.017885896269421518,35.993518638451405
0.017885896269422025,35.993518638449345
0.017887499999999491,35.993520241412114
0.017887500000000001,35.993520241413151
0.017888746180590002,35.993222807972117
0.017889103729785097,35.993521829395412
0.017889103729785603,35.993521829407179
0.017889652227585141,35.993750533412083
0.01788990942098731,35.993609876337231
0.017889999999999493,35.993522662041649
0.017890000000000003,35.993522662053586
0.017890257193402172,35.994212350201607
0.017891543160413019,35.995288418630125
0.017892499999999492,35.993524996707691
0.017892500000000002,35.993524996706178
0.017895896263722375,35.993528185219361
0.017895896263722882,35.993528185217315
0.01789749999999949,35.993529860900054
0.0178975,35.993529860901091
0.01789910373550813,35.993531490117434
0.017899103735508636,35.993531490129008
0.017899999999999493,35.993532372380038
0.017900000000000003,35.993532372379981
0.017902499999999492,35.993534840977574
0.017902500000000002,35.993534840976992
0.017905896265865775,35.99353811519282
0.017905896265866281,35.99353811517561
0.01790749999999949,35.993539578780009
0.0179075,35.993539578781053
0.017909103733363022,35.993540997855305
0.017909103733363529,35.99354099785581
0.017909999999999492,35.993541767109278
0.017910000000000002,35.993541767108724
0.017912499999999491,35.993544036845812
0.017912500000000001,35.993544036844291
0.017915896267963978,35.993547042965531
0.017915896267964485,35.993547042948322
0.017917499999999493,35.993548410707497
0.017917500000000003,35.993548410708527
0.017919103731266237,35.993549745522373
0.017919103731266744,35.993549745522891
0.017919999999999492,35.993550458022177
0.017920000000000002,35.99355045802163
0.017922499999999491,35.993552566776749
0.017922500000000001,35.993552566775222
0.017925896270058365,35.993555354761199
0.017925896270058871,35.993555354743982
0.017927499999999492,35.993556649809975
0.017927500000000002,35.993556649811026
0.017929103729172956,35.993557923083507
0.017929103729173463,35.993557923084012
0.017929999999999491,35.993558590570167
0.017930000000000001,35.99355859056962
0.017932499999999491,35.993560573698119
0.017932500000000001,35.993560573696591
0.017935896272149095,35.993563191478067
0.017935896272149601,35.993563191460851
0.017937499999999492,35.993564436130328
0.017937500000000002,35.993564436131372
0.017939103727083041,35.993565669973776
0.017939103727083548,35.993565669974281
0.017939999999999491,35.993566304914758
0.017940000000000001,35.993566304914218
0.01794249999999949,35.993568197161601
0.0179425,35.993568197160073
0.017945896274236778,35.993570691825695
0.017945896274237292,35.993570691808245
0.017947499999999492,35.993571907891834
0.017947500000000002,35.993571907892871
0.01794910372499614,35.993573123898059
0.017949103724996654,35.993573123898585
0.017949999999999491,35.993573738497957
0.017950000000000001,35.993573738497417
0.017952499999999493,35.993575573888428
0.017952500000000003,35.993575573886936
0.017955896276321489,35.99357799156671
0.017955896276322002,35.993577991549259
0.017957499999999491,35.993579200313476
0.017957500000000001,35.993579200314514
0.017959103722912973,35.993580419503068
0.017959103722913487,35.99358041950358
0.01795999999999949,35.993581025705687
0.01796,35.99358102570514
0.017962499999999493,35.99358283747614
0.017962500000000003,35.993582837474619
0.017965896278402723,35.993585223248814
0.017965896278403237,35.993585223231364
0.017967499999999491,35.993586445346047
0.017967500000000001,35.993586445347091
0.017969103720812219,35.993587688088517
0.017969103720812733,35.993587688089029
0.01796999999999949,35.993588296934284
0.01797,35.993588296933737
0.017972499999999492,35.993590117101512
0.017972500000000002,35.993590117099984
0.01797589627342322,35.993592605133436
0.017975896273423733,35.993592605131354
0.01797749999999949,35.993594031951361
0.0179775,35.993594031952412
0.017978746180072839,35.993296471503541
0.017979103725793495,35.993595448771757
0.017979103725794008,35.993595448783687
0.017979652225320192,35.993824094004573
0.01797990941995568,35.993683406930217
0.017979999999999493,35.993596180994054
0.017980000000000003,35.993596181005977
0.017980257194635491,35.994285844699654
0.017981543167812926,35.995361763315415
0.017982499999999492,35.993598235937817
0.017982500000000002,35.993598235936304
0.017985896267692578,35.993601045343489
0.017985896267693091,35.993601045341407
0.01798749999999949,35.993602556105387
0.0179875,35.993602556106424
0.017989103731547933,35.993604025353306
0.017989103731548446,35.99360402536503
0.017989999999999493,35.993604813468913
0.017990000000000003,35.993604813468849
0.017992499999999492,35.993607019808138
0.017992500000000002,35.993607019807563
0.01799589626980512,35.993609939471078
0.017995896269805634,35.993609939453627
0.017997499999999493,35.99361124833105
0.017997500000000003,35.993611248332087
0.017999103729433859,35.993612517848987
0.017999103729434373,35.993612517849499
0.017999999999999492,35.993613199831152
0.018000000000000002,35.993613199830612
0.018002499999999491,35.993615224572849
0.018002500000000001,35.993615224571329
0.018005896271872202,35.993617899578261
0.018005896271872716,35.993617899560803
0.018007499999999489,35.993619123592232
0.018007500000000003,35.993619123593284
0.018009103727367866,35.993620319793749
0.018009103727368379,35.993620319794275
0.018009999999999488,35.993620951152302
0.018010000000000002,35.993620951151762
0.018012499999999487,35.993622832008583
0.018012500000000001,35.993622832007048
0.018015896273935943,35.993625312042411
0.018015896273936457,35.99362531202496
0.018017499999999489,35.993626474192467
0.018017500000000002,35.993626474193512
0.018019103725305165,35.993627619609626
0.018019103725305678,35.993627619610137
0.018019999999999488,35.993628211997539
0.018020000000000001,35.993628211996992
0.018022499999999487,35.993629984076279
0.0180225,35.993629984074751
0.018025896275996222,35.993632316743401
0.018025896275996735,35.99363231672595
0.018027499999999488,35.993633439126427
0.018027500000000002,35.993633439127471
0.018029103723245638,35.993634555655987
0.018029103723246152,35.993634555656499
0.018029999999999487,35.993635121437293
0.018030000000000001,35.993635121436746
0.018032499999999486,35.99363681919435
0.0180325,35.993636819192808
0.018035896278053635,35.993639051191231
0.018035896278054148,35.99363905117378
0.018037499999999488,35.9936401553895
0.018037500000000001,35.993640155390551
0.018039103721189217,35.993641264381438
0.01803910372118973,35.993641264381942
0.018039999999999487,35.9936418156475
0.01804,35.993641815646953
0.01804249999999949,35.993643472775901
0.018042500000000003,35.993643472774387
0.018045896280107967,35.993645649792462
0.01804589628010848,35.993645649775019
0.018047499999999488,35.993646756817498
0.018047500000000001,35.993646756818549
0.018049103719115316,35.993647879000989
0.01804910371911583,35.993647879001514
0.018049999999999487,35.993648426993616
0.01805,35.993648426993076
0.018052499999999489,35.993650076028253
0.018052500000000003,35.993650076026725
0.018055896275101627,35.993652332140101
0.018055896275102141,35.993652332138012
0.018057499999999487,35.993653634541289
0.018057500000000001,35.993653634542341
0.018058746179656405,35.993355977261331
0.018059103724123372,35.993654921422213
0.018059103724123886,35.993654921434114
0.018059652224284468,35.993883526871123
0.018059909419446792,35.993742819971303
0.01805999999999949,35.993655586487733
0.018060000000000003,35.993655586499656
0.018060257195162327,35.994345233339303
0.018061543170973946,35.99542105404597
0.018062499999999489,35.993657454390792
0.018062500000000002,35.99365745438925
0.018065896269344881,35.993660010281616
0.018065896269345395,35.993660010279541
0.018067499999999487,35.993661386856374
0.0180675,35.993661386857426
0.018069103729904105,35.993662716593633
0.018069103729904619,35.993662716605343
0.018069999999999489,35.993663432044009
0.018070000000000003,35.993663432043959
0.018072499999999488,35.993665435974982
0.018072500000000002,35.993665435974393
0.018075896271430816,35.993668082132245
0.01807589627143133,35.993668082114795
0.018077499999999486,35.993669246705394
0.0180775,35.993669246706453
0.018079103727816563,35.993670367021807
0.018079103727817077,35.993670367022332
0.018079999999999489,35.993670971661757
0.018080000000000002,35.993670971661203
0.018082499999999488,35.993672779346255
0.018082500000000001,35.993672779344728
0.018085896273471527,35.993675160952584
0.018085896273472041,35.99367516093514
0.018087499999999489,35.993676231813296
0.018087500000000003,35.993676231814341
0.018089103725776611,35.993677270160418
0.018089103725777125,35.993677270160923
0.018089999999999488,35.993677819143755
0.018090000000000002,35.993677819143201
0.018092499999999487,35.993679468949679
0.018092500000000001,35.993679468948145
0.018095896275509657,35.993681636585748
0.01809589627551017,35.993681636568297
0.018097499999999489,35.993682637181905
0.018097500000000002,35.993682637182957
0.018099103723739692,35.993683616570053
0.018099103723740205,35.993683616570557
0.018099999999999488,35.993684121808414
0.018100000000000002,35.99368412180786
0.018102499999999487,35.993685649550748
0.018102500000000001,35.993685649549221
0.018105896277544602,35.993687651796527
0.018105896277545115,35.993687651779084
0.018107499999999489,35.993688604715373
0.018107500000000002,35.993688604716418
0.018109103721705662,35.993689547542964
0.018109103721706175,35.993689547543475
0.018109999999999488,35.993690021668641
0.018110000000000001,35.993690021668094
0.018112499999999487,35.99369146255215
0.0181125,35.993691462550615
0.018115896279576466,35.993693347136272
0.018115896279576979,35.993693347118821
0.018117499999999488,35.993694274470421
0.018117500000000002,35.993694274471473
0.018119103719674179,35.993695202606247
0.018119103719674692,35.993695202606766
0.018119999999999487,35.993695657984475
0.018120000000000001,35.99369565798392
0.01812249999999949,35.993697046481202
0.018122500000000003,35.993697046479689
0.018125896281606074,35.993698860114435
0.018125896281606588,35.993698860096984
0.018127499999999484,35.993699783395385
0.018127500000000001,35.993699783396444
0.018129103717645707,35.993700718117765
0.018129103717646221,35.993700718118269
0.018129999999999483,35.993701166834576
0.01813,35.993701166834015
0.018132499999999486,35.993702536591051
0.018132500000000003,35.99370253658951
0.018135896283632422,35.99370432492713
0.018135896283632935,35.993704324909686
0.018137499999999484,35.993705265077587
0.018137500000000001,35.993705265078646
0.018139103715599948,35.993706227004701
0.018139103715600461,35.993706227005205
0.018139999999999483,35.993706680271508
0.01814,35.993706680270961
0.018142499999999485,35.99370806372108
0.018142500000000002,35.993708063719538
0.018145896278598528,35.993709959853192
0.018145896278599041,35.993709959851117
0.018147499999999483,35.993711110110638
0.0181475,35.99371111011169
0.018148746179252915,35.993413344781672
0.018149103720635208,35.993712251190374
0.018149103720635721,35.993712251202304
0.018149652222326503,35.993940805304469
0.018149909418563974,35.993800072259944
0.018149999999999486,35.9937128286521
0.018150000000000003,35.993712828664023
0.018150257196237474,35.994402454047624
0.018151543177424834,35.995478143869526
0.018152499999999485,35.993714452557391
0.018152500000000002,35.993714452555849
0.018155896272814546,35.993716677732195
0.01815589627281506,35.99371667773012
0.018157499999999483,35.993717915877788
0.0181575,35.993717915878847
0.018159103726443093,35.993719113455356
0.018159103726443606,35.993719113467066
0.018159999999999486,35.993719748974542
0.018160000000000003,35.993719748974485
0.018162499999999485,35.993721530238417
0.018162500000000002,35.993721530237821
0.018165896274873337,35.993723875422987
0.01816589627487385,35.993723875405536
0.018167499999999486,35.993724914261676
0.018167500000000003,35.993724914262728
0.018169103724382112,35.993725915241932
0.018169103724382626,35.99372591524245
0.018169999999999485,35.993726448074149
0.018170000000000002,35.993726448073602
0.018172499999999484,35.993728054117483
0.018172500000000001,35.993728054115941
0.018175896276887895,35.993730163219908
0.018175896276888408,35.993730163202457
0.018177499999999486,35.993731121597293
0.018177500000000003,35.993731121598344
0.01817910372236875,35.993732053748495
0.018179103722369264,35.993732053749014
0.018179999999999485,35.99373253833452
0.018180000000000002,35.993732538333965
0.018182499999999484,35.993734007145278
0.018182500000000001,35.993734007143736
0.018185896278899317,35.993735930288821
0.01818589627889983,35.993735930271363
0.018187499999999485,35.993736831367457
0.018187500000000002,35.993736831368508
0.018189103720358476,35.993737717396691
0.018189103720358996,35.993737717397217
0.018189999999999484,35.993738165501767
0.018190000000000001,35.993738165501227
0.018192499999999483,35.993739532485044
0.0181925,35.993739532483502
0.018195896280907994,35.993741317660103
0.018195896280908515,35.99374131764241
0.018197499999999485,35.99374218370118
0.018197500000000002,35.993742183702238
0.018199103718350658,35.993743045660416
0.018199103718351178,35.993743045660942
0.018199999999999484,35.993743469728621
0.018200000000000001,35.993743469728081
0.018202499999999483,35.993744769594066
0.0182025,35.993744769592524
0.018205896282913754,35.993746463867737
0.018205896282914275,35.993746463850059
0.018207499999999485,35.993747316603169
0.018207500000000001,35.993747316604228
0.018209103716345484,35.993748175985516
0.018209103716346004,35.993748175986042
0.018209999999999484,35.993748588203054
0.01821,35.9937485882025
0.018212499999999486,35.993749854892037
0.018212500000000003,35.993749854890517
0.018215896284917151,35.993751504264637
0.018215896284917672,35.993751504246958
0.018217499999999484,35.993752364837775
0.018217500000000001,35.993752364838834
0.018219103714322626,35.993753242495835
0.018219103714323146,35.993753242496339
0.018219999999999483,35.993753654186555
0.01822,35.993753654185994
0.018222499999999486,35.993754920447401
0.018222500000000003,35.993754920445859
0.01822589627986013,35.993756657783464
0.01822589627986065,35.993756657781361
0.018227499999999484,35.99375772037736
0.018227500000000001,35.993757720378419
0.018228746178927599,35.993459886029925
0.018229103719380701,35.99375876903683
0.018229103719381221,35.99375876904891
0.018229652221543016,35.9939872953885
0.018229909418176895,35.9938465484205
0.018229999999999486,35.993759299482015
0.018230000000000003,35.993759299493945
0.018230257196633882,35.994448913227586
0.018231543179803276,35.995524534475607
0.018232499999999485,35.993760792452683
0.018232500000000002,35.993760792451141
0.018235896274052983,35.993762840208234
0.018235896274053504,35.993762840206124
0.018237499999999483,35.993763982193272
0.0182375,35.993763982194338
0.018239103725211946,35.993765078982911
0.018239103725212466,35.993765078994784
0.018239999999999486,35.993765662723177
0.018240000000000003,35.993765662723114
0.018242499999999485,35.993767299766411
0.018242500000000002,35.993767299765814
0.018245896276089624,35.993769450149742
0.018245896276090145,35.993769450132056
0.018247499999999483,35.993770383937047
0.0182475,35.993770383938113
0.018249103723173295,35.993771275564598
0.018249103723173815,35.993771275565109
0.018249999999999482,35.993771752479198
0.018250000000000002,35.993771752478644
0.018252499999999481,35.993773201408175
0.018252500000000001,35.993773201406626
0.018255896278081239,35.993775098267847
0.01825589627808176,35.993775098250154
0.018257499999999482,35.993775943721587
0.018257500000000003,35.993775943722639
0.018259103721182286,35.993776758804259
0.018259103721182807,35.993776758804785
0.018259999999999482,35.993777183032854
0.018260000000000002,35.9937771830323
0.018262499999999481,35.993778482358422
0.018262500000000001,35.993778482356873
0.018265896280070484,35.993780176459893
0.018265896280071005,35.993780176442215
0.018267499999999482,35.99378095708812
0.018267500000000002,35.993780957089186
0.018269103719194105,35.993781718686243
0.018269103719194626,35.993781718686769
0.018269999999999481,35.993782102171359
0.018270000000000002,35.993782102170798
0.01827249999999948,35.993783287809521
0.018272500000000001,35.993783287807972
0.018275896282057259,35.993784827852764
0.01827589628205778,35.993784827835078
0.018277499999999482,35.993785566281126
0.018277500000000002,35.993785566282192
0.01827910371720784,35.993786296822087
0.01827910371720836,35.993786296822613
0.018279999999999481,35.993786652199432
0.018280000000000001,35.993786652198878
0.01828249999999948,35.993787759409649
0.0182825,35.993787759408093
0.018285896284041672,35.993789193197394
0.018285896284042192,35.993789193179708
0.018287499999999481,35.993789911539835
0.018287500000000002,35.993789911540901
0.018289103715224429,35.993790632910127
0.01828910371522495,35.993790632910645
0.01828999999999948,35.993790972593175
0.018290000000000001,35.993790972592627
0.018292499999999483,35.993792035906147
0.018292500000000003,35.993792035904619
0.01829589628602404,35.993793410245971
0.018295896286024561,35.993793410228278
0.018297499999999481,35.993794130048897
0.018297500000000001,35.993794130049963
0.018299103713242795,35.993794863531036
0.018299103713243316,35.993794863531541
0.01829999999999948,35.993795199578145
0.0183,35.993795199577583
0.018302499999999482,35.993796252653908
0.018302500000000003,35.993796252652359
0.018305896288003859,35.993797613201011
0.018305896288004379,35.993797613183325
0.01830749999999948,35.993798355379077
0.018307500000000001,35.993798355380143
0.018309103711243415,35.993799121578952
0.018309103711243935,35.993799121579471
0.018309999999999479,35.993799465218899
0.01831,35.993799465218338
0.018312499999999482,35.993800540493126
0.018312500000000002,35.99380054049157
0.018315896282923454,35.993802018975806
0.018315896282923974,35.993802018973696
0.01831749999999948,35.993802978144629
0.0183175,35.993802978145695
0.01831874617861029,35.99350507197093
0.018319103716325297,35.993803930027404
0.018319103716325818,35.993803930039491
0.018319652219843857,35.994032421262304
0.018319909417417544,35.993891656037647
0.018319999999999483,35.99380439988655
0.018320000000000003,35.993804399898472
0.01832025719757369,35.994493999366028
0.018321543185442126,35.995569528967899
0.018322499999999482,35.993805724113969
0.018322500000000002,35.99380572411242
0.018325896277093238,35.993807543174569
0.018325896277093759,35.993807543172458
0.01832749999999948,35.993808595686652
0.0183275,35.99380859568771
0.01832910372217901,35.993809609481872
0.018329103722179531,35.993809609493738
0.018329999999999482,35.993810140453967
0.018330000000000003,35.99381014045391
0.018332499999999481,35.993811630519644
0.018332500000000002,35.993811630519048
0.018335896279106888,35.993813582406361
0.018335896279107408,35.993813582388668
0.018337499999999483,35.993814439641483
0.018337500000000003,35.993814439642534
0.018339103720163279,35.993815261240982
0.018339103720163799,35.993815261241501
0.018339999999999482,35.993815693523061
0.018340000000000002,35.9938156935225
0.018342499999999481,35.993817016743037
0.018342500000000001,35.993817016741474
0.018345896281075996,35.993818743926525
0.018345896281076517,35.99381874390884
0.018347499999999482,35.993819526060769
0.018347500000000003,35.993819526061827
0.018349103718194704,35.993820284172322
0.018349103718195224,35.993820284172834
0.018349999999999481,35.993820671183428
0.018350000000000002,35.99382067118286
0.01835249999999948,35.993821865488883
0.018352500000000001,35.99382186548732
0.018355896283042943,35.993823417957891
0.018355896283043464,35.993823417940213
0.018357499999999482,35.993824148083341
0.018357500000000002,35.9938241480844
0.018359103716228758,35.993824865336194
0.018359103716229279,35.993824865336713
0.018359999999999481,35.993825218802591
0.018360000000000001,35.993825218802023
0.01836249999999948,35.993826319489834
0.0183625,35.993826319488278
0.018365896285007607,35.993827745104873
0.018365896285008128,35.993827745087188
0.018367499999999481,35.993828445403061
0.018367500000000002,35.993828445404134
0.018369103714264548,35.993829143764678
0.018369103714265068,35.993829143765197
0.01836999999999948,35.993829476082553
0.018370000000000001,35.993829476081999
0.018372499999999476,35.993830517742389
0.0183725,35.993830517740825
0.018375896286970072,35.993831863400473
0.018375896286970592,35.993831863382788
0.018377499999999478,35.99383255551259
0.018377500000000001,35.993832555513663
0.01837910371230278,35.993833256381691
0.0183791037123033,35.993833256382217
0.018379999999999477,35.993833579701935
0.018380000000000001,35.993833579701366
0.018382499999999479,35.993834596146982
0.018382500000000003,35.99383459614544
0.018385896288930375,35.993835907691718
0.018385896288930895,35.99383590767404
0.018387499999999477,35.993836612665447
0.018387500000000001,35.993836612666513
0.01838910371032287,35.993837336793248
0.018389103710323391,35.993837336793767
0.018389999999999476,35.993837662383356
0.01839,35.993837662382802
0.018392499999999479,35.993838686219796
0.018392500000000003,35.993838686218233
0.018395896283830541,35.993840095039459
0.018395896283831061,35.993840095037356
0.018397499999999477,35.993841008231186
0.018397500000000001,35.993841008232252
0.018398746178345769,35.993543063674792
0.018399103715423869,35.993841909188681
0.01839910371542439,35.993841909200768
0.018399652219267336,35.994070386659523
0.018399909417127523,35.993929614315412
0.018399999999999479,35.993842355330123
0.018400000000000003,35.993842355342032
0.01840025719786019,35.994531949424662
0.018401543187161126,35.995607444322253
0.018402499999999478,35.993843613551107
0.018402500000000002,35.993843613549544
0.018405896277981365,35.993845343181647
0.018405896277981885,35.993845343179537
0.018407499999999476,35.993846340537914
0.0184075,35.99384634053898
0.018409103721296997,35.993847294320183
0.018409103721297518,35.993847294332056
0.018409999999999479,35.993847796458674
0.018410000000000003,35.993847796458631
0.018412499999999478,35.993849206204629
0.018412500000000002,35.993849206204032
0.018415896279976026,35.993851049848075
0.018415896279976546,35.993851049830383
0.018417499999999476,35.993851842418565
0.0184175,35.99385184241963
0.018419103719300438,35.993852594746244
0.018419103719300958,35.993852594746762
0.018419999999999478,35.993852993595389
0.018420000000000002,35.993852993594821
0.018422499999999477,35.993854222534608
0.018422500000000001,35.993854222533038
0.018425896281926375,35.99385582252534
0.018425896281926896,35.993855822507662
0.018427499999999479,35.993856531300011
0.018427500000000003,35.99385653130107
0.018429103717350293,35.99385721155889
0.018429103717350813,35.993857211559408
0.018429999999999478,35.993857560234794
0.018430000000000002,35.993857560234233
0.018432499999999477,35.99385864664518
0.018432500000000001,35.993858646643616
0.018435896283874802,35.993860053454185
0.01843589628387533,35.993860053436265
0.018437499999999479,35.993860701796123
0.018437500000000002,35.993860701797189
0.018439103715402781,35.993861332902334
0.018439103715403308,35.99386133290286
0.018439999999999478,35.993861643295759
0.018440000000000002,35.993861643295205
0.018442499999999477,35.993862622887569
0.018442500000000001,35.993862622886006
0.018445896285821477,35.993863884926895
0.018445896285822005,35.993863884908983
0.018447499999999478,35.993864495317126
0.018447500000000002,35.993864495318192
0.018449103713456729,35.993865099549076
0.018449103713457256,35.993865099549602
0.018449999999999477,35.993865384209087
0.018450000000000001,35.993865384208519
0.018452499999999476,35.993866292016108
0.0184525,35.993866292014545
0.018455896287765977,35.993867456800473
0.018455896287766504,35.993867456782546
0.018457499999999478,35.993868051203123
0.018457500000000002,35.993868051204196
0.018459103711512829,35.993868650294864
0.018459103711513356,35.99386865029539
0.018459999999999477,35.993868921547502
0.018460000000000001,35.993868921546941
0.018462499999999479,35.993869791871163
0.018462500000000003,35.993869791869628
0.018465896289708621,35.993870905897296
0.018465896289709148,35.993870905879376
0.018467499999999477,35.993871505703538
0.018467500000000001,35.993871505704604
0.018469103709570774,35.993872120780509
0.018469103709571302,35.993872120781035
0.018469999999999476,35.993872390619607
0.01847,35.993872390619053
0.018472499999999479,35.993873256894496
0.018472500000000003,35.993873256892932
0.018475896291649158,35.993874365503217
0.018475896291649686,35.99387436548529
0.018477499999999477,35.993874991468459
0.018477500000000001,35.993874991469525
0.018479103707610273,35.993875642972142
0.0184791037076108,35.993875642972668
0.018479999999999476,35.993875922518875
0.01848,35.993875922518313
0.018482499999999479,35.993876816925848
0.018482500000000002,35.993876816924285
0.018485896286530277,35.993878050336406
0.018485896286530804,35.993878050334267
0.018487499999999477,35.993878898059243
0.0184875,35.993878898060316
0.018488746178080769,35.993580909284624
0.018489103712730756,35.993879739639702
0.018489103712731284,35.993879739651952
0.018489652217776112,35.994108194836677
0.018489909416463876,35.993967410474433
0.018489999999999479,35.993880146576267
0.018490000000000003,35.993880146588197
0.018490257198687767,35.994569732122628
0.018491543192126592,35.995645166534175
0.018492499999999478,35.993881295613747
0.018492500000000002,35.993881295612184
0.018495896280661825,35.993882877300571
0.018495896280662352,35.993882877298432
0.018497499999999473,35.993883821807998
0.0184975,35.993883821809078
0.01849910371862256,35.993884728652546
0.018499103718623088,35.993884728664575
0.018499999999999475,35.993885198673873
0.018500000000000003,35.993885198673816
0.018502499999999474,35.993886518973483
0.018502500000000002,35.993886518972879
0.018505896282637511,35.993888241973977
0.018505896282638039,35.993888241956057
0.018507499999999476,35.993888993338913
0.018507500000000003,35.993888993339986
0.018509103716644652,35.993889710354502
0.01850910371664518,35.993889710355042
0.018509999999999475,35.993890084359855
0.018510000000000002,35.993890084359293
0.018512499999999474,35.993891242977703
0.018512500000000001,35.993891242976126
0.018515896284569611,35.993892748244654
0.018515896284570139,35.993892748226727
0.018517499999999475,35.993893427614537
0.018517500000000003,35.993893427615625
0.018519103714712944,35.993894084167458
0.018519103714713471,35.993894084167998
0.018519999999999474,35.993894414633594
0.018520000000000002,35.993894414633019
0.018522499999999473,35.993895449219195
0.018522500000000001,35.993895449217618
0.018525896286499987,35.993896786376126
0.018525896286500514,35.993896786358206
0.018527499999999475,35.993897416669469
0.018527500000000002,35.993897416670549
0.018529103712783698,35.993898035218372
0.018529103712784226,35.993898035218898
0.018529999999999474,35.993898333796501
0.018530000000000001,35.99389833379594
0.018532499999999473,35.993899279390369
0.0185325,35.993899279388799
0.018535896288427983,35.993900495969164
0.01853589628842851,35.993900495951237
0.018537499999999475,35.993901099200684
0.018537500000000002,35.993901099201757
0.018539103710856018,35.993901701544615
0.018539103710856545,35.993901701545148
0.018539999999999474,35.99390198054018
0.018540000000000001,35.993901980539611
0.018542499999999473,35.993902871480117
0.0185425,35.993902871478539
0.018545896290354462,35.993904014008351
0.018545896290354989,35.993904013990431
0.018547499999999474,35.993904611646528
0.018547500000000001,35.993904611647608
0.018549103708929836,35.993905219008816
0.018549103708930363,35.993905219009342
0.018549999999999473,35.99390549045512
0.018550000000000001,35.993905490454551
0.018552499999999476,35.993906360271751
0.018552500000000003,35.993906360270202
0.018555896292279203,35.993907474219561
0.01855589629227973,35.993907474201634
0.018557499999999474,35.99390808713806
0.018557500000000001,35.993908087139147
0.018559103706985353,35.993908720099085
0.01855910370698588,35.993908720099611
0.018559999999999473,35.993908995187489
0.01856,35.993908995186921
0.018562499999999475,35.993909876228443
0.018562500000000003,35.993909876226866
0.018565896287144338,35.993911091581552
0.018565896287144865,35.99391109157942
0.018567499999999473,35.99391191601724
0.018567500000000001,35.993911916018313
0.018568746177851748,35.993613905174016
0.018569103712121775,35.993912728759454
0.018569103712122302,35.993912728771697
0.018569652217364476,35.994141177913015
0.018569909416248514,35.994000390214232
0.018569999999999476,35.993913124894398
0.018570000000000003,35.993913124906314
0.018570257198884041,35.994602708440155
0.018571543193304223,35.99567812709514
0.018572499999999475,35.993914243885833
0.018572500000000002,35.993914243884262
0.018575896281260079,35.993915784897744
0.018575896281260607,35.993915784895613
0.018577499999999473,35.993916695584176
0.0185775,35.993916695585263
0.018579103718029333,35.993917563133678
0.018579103718029861,35.993917563145708
0.018579999999999475,35.99391801647139
0.018580000000000003,35.993918016471333
0.018582499999999474,35.99391929031389
0.018582500000000002,35.993919290313286
0.018585896283220153,35.993920950857515
0.018585896283220681,35.993920950839588
0.018587499999999472,35.993921657622408
0.0185875,35.993921657623474
0.018589103716066712,35.99392232479569
0.018589103716067239,35.99392232479623
0.018589999999999475,35.99392267667605
0.018590000000000002,35.993922676675489
0.018592499999999474,35.993923772748722
0.018592500000000001,35.993923772747152
0.018595896285136838,35.993925193737716
0.018595896285137366,35.993925193719797
0.018597499999999476,35.993925818456361
0.018597500000000003,35.99392581845742
0.01859910371415088,35.993926415235073
0.018599103714151407,35.993926415235592
0.018599999999999475,35.993926717954054
0.018600000000000002,35.993926717953492
0.018602499999999474,35.993927674295797
0.018602500000000001,35.99392767429422
0.018605896287052011,35.993928905882385
0.018605896287052538,35.993928905864465
0.018607499999999475,35.993929471761319
0.018607500000000003,35.993929471762399
0.018609103712236241,35.993930020903285
0.018609103712236768,35.993930020903825
0.018609999999999474,35.99393028621715
0.018610000000000002,35.993930286216582
0.018612499999999473,35.99393113827071
0.018612500000000001,35.993931138269133
0.018615896288965036,35.993932228531463
0.018615896288965563,35.993932228513536
0.018617499999999471,35.993932757894811
0.018617500000000002,35.993932757895898
0.018619103710323451,35.993933281527873
0.018619103710323978,35.993933281528399
0.01861999999999947,35.993933521947788
0.018620000000000001,35.99393352194722
0.018622499999999469,35.993934304532765
0.0186225,35.993934304531187
0.018625896290876801,35.993935300647614
0.018625896290877329,35.993935300629687
0.018627499999999471,35.99393581530871
0.018627500000000002,35.993935815309797
0.018629103708412423,35.99393633501321
0.018629103708412951,35.993936335013728
0.01862999999999947,35.993936562758449
0.018630000000000001,35.993936562757881
0.018632499999999472,35.993937309924718
0.018632500000000003,35.993937309923155
0.018635896292787096,35.993938258067473
