"Time","Moving Average1"
0.0031875000000000002,21.134570675090192
0.0031899999999999095,21.144210571409353
0.0031900000000000001,21.144210571409722
0.0031902694206763821,21.145255424186129
0.0031902694206764732,21.14525542418648
0.0031924999999999098,21.153657796055281
0.0031925000000000005,21.153657796055484
0.0031947328985451966,21.162014568458435
0.0031947328985452877,21.16201456845728
0.0031974999999999092,21.172784274090667
0.0031975000000000003,21.17278427409115
0.0031999999999999091,21.182623486218038
0.0032000000000000002,21.182623486218414
0.0032002642308814602,21.183669097225067
0.0032002642308815513,21.183669097225426
0.003202499999999909,21.192269561743256
0.0032025000000000001,21.192269561743466
0.0032047380876873955,21.200824188959047
0.0032047380876874866,21.200824188957885
0.0032074999999999092,21.211788736032329
0.0032075000000000003,21.211788736032812
0.0032099999999999091,21.221818959033222
0.0032100000000000002,21.221818959033616
0.0032102590546537,21.222863659511333
0.0032102590546537911,21.222863659511699
0.0032124999999999086,21.231656195807044
0.0032125000000000001,21.231656195807261
0.003214743263098755,21.24040266499134
0.003214743263098846,21.240402664990178
0.0032174999999999088,21.25155125422215
0.0032175000000000003,21.251551254222647
0.0032199999999999087,21.26176263484005
0.0032200000000000002,21.261762634840444
0.0032202538922604003,21.262804661033041
0.0032202538922604922,21.262804661033417
0.0032224999999999086,21.271781773360892
0.0032225000000000001,21.271781773361113
0.0032247484245164419,21.280712598338532
0.0032247484245165338,21.280712598337352
0.0032274999999999084,21.29203288494708
0.0032275000000000003,21.292032884947584
0.0032299999999999083,21.302414184612644
0.0032300000000000002,21.302414184613053
0.00323024874395612,21.303451706369753
0.003230248743956212,21.303451706370137
0.0032324999999999082,21.312604552844004
0.0032325000000000001,21.312604552844235
0.0032347535716917186,21.321710902697845
0.0032347535716918106,21.321710902696662
0.0032374999999999084,21.333189190990346
0.0032375000000000004,21.333189190990872
0.0032399999999999083,21.343727955993678
0.0032400000000000003,21.34372795599409
0.0032402436099799796,21.344759104210993
0.0032402436099800715,21.344759104211381
0.0032424999999999078,21.354077634317193
0.0032425000000000002,21.354077634317427
0.0032447587043918187,21.363349470756283
0.0032447587043919106,21.3633494707551
0.003247499999999908,21.374970913491183
0.0032475000000000004,21.374970913491708
0.0032499999999999079,21.385653650195927
0.0032500000000000003,21.38565365019635
0.0032502384905546554,21.386676542833118
0.0032502384905547482,21.386676542833516
0.0032524999999999078,21.3961496419372
0.0032525000000000002,21.396149641937441
0.003254763822401586,21.405575863645765
0.0032547638224016788,21.405575863644565
0.003257499999999908,21.417324663840795
0.0032575000000000004,21.41732466384132
0.0032599999999999075,21.42813701686805
0.0032600000000000003,21.428137016868483
0.0032602333858841965,21.429149783301042
0.0032602333858842893,21.429149783301447
0.0032624999999999074,21.438765422319587
0.0032625000000000002,21.438765422319833
0.0032647689255248234,21.448334014472131
0.0032647689255249162,21.448334014470923
0.0032674999999999076,21.46019362740676
0.0032675000000000004,21.460193627407307
0.0032699999999999075,21.471120558799001
0.0032700000000000003,21.471120558799441
0.0032702282961532304,21.472121362319637
0.0032702282961533232,21.472121362320046
0.0032724999999999074,21.481866750808798
0.0032725000000000002,21.481866750809047
0.003274774013585671,21.491564937988141
0.0032747740135857639,21.491564937986929
0.0032774999999999072,21.503518271283539
0.0032775000000000005,21.503518271284094
0.0032799999999999071,21.514544238746492
0.0032800000000000004,21.514544238746936
0.0032802232215259118,21.515531297050277
0.0032802232215260055,21.515531297050693
0.003282499999999907,21.525393037967504
0.0032825000000000003,21.52539303796776
0.003284779086429043,21.53520743876836
0.0032847790864291367,21.535207438767131
0.0032874999999999068,21.547237048564167
0.0032875000000000001,21.547237048564721
0.0032899999999999067,21.558346180993698
0.0032900000000000004,21.558346180994146
0.0032902181621449794,21.55931778453559
0.0032902181621450731,21.559317784536006
0.0032924999999999066,21.569282029017987
0.0032925000000000003,21.569282029018247
0.003294784143921696,21.579198810653935
0.0032947841439217897,21.579198810652699
0.0032974999999999064,21.591287092044038
0.0032975000000000001,21.591287092044595
0.0032999999999999067,21.602463360665002
0.0033000000000000004,21.60246336066546
0.0033002131181311886,21.603417888800688
0.0033002131181312823,21.603417888801108
0.0033024999999999066,21.613470489374645
0.0033025000000000003,21.613470489374901
0.0033047891859526398,21.623475520723655
0.0033047891859527335,21.623475520722415
0.003307499999999906,21.635604890786624
0.0033075000000000001,21.635604890787196
0.0033099999999999063,21.646832274366698
0.0033100000000000004,21.646832274367153
0.003310208089583452,21.647768209232741
0.0033102080895835466,21.647768209233163
0.0033124999999999062,21.657894869968349
0.0033125000000000003,21.657894869968612
0.0033147942124328459,21.667973871569899
0.0033147942124329404,21.667973871568645
0.003317499999999906,21.680126943495569
0.0033175000000000001,21.680126943496138
0.0033199999999999059,21.691389586229207
0.0033200000000000005,21.691389586229661
0.0033202030765783716,21.692305524341432
0.0033202030765784661,21.692305524341858
0.0033224999999999058,21.702491946542214
0.0033225000000000004,21.70249194654248
0.0033247992232958942,21.712630636122494
0.0033247992232959887,21.712630636121236
0.0033274999999999056,21.724790383097361
0.0033275000000000002,21.724790383097929
0.0033299999999999055,21.736072743907485
0.0033300000000000001,21.736072743907005
0.0033301980791704514,21.736967405493921
0.0033301980791705459,21.736967405494347
0.0033324999999999059,21.747199427650436
0.0033325000000000004,21.747199427650703
0.0033348042184969538,21.757383659935424
0.0033348042184970484,21.757383659934163
0.0033374999999999052,21.769533567654531
0.0033375000000000002,21.769533567655106
0.0033399999999999051,21.780820559813833
0.0033400000000000001,21.780820559814302
0.0033401930973927141,21.781692795924684
0.0033401930973928095,21.781692795925114
0.0033424999999999054,21.791956526773106
0.0033425000000000004,21.791956526773369
0.0033448091980130133,21.802172426390399
0.0033448091980131088,21.802172426389124
0.0033474999999999052,21.814296633215658
0.0033475000000000002,21.814296633216234
0.0033499999999999047,21.825573753336041
0.0033500000000000001,21.825573753336506
0.0033501881312570864,21.826422550795662
0.0033501881312571818,21.826422550796096
0.003352499999999905,21.836704494425277
0.0033525000000000004,21.836704494425543
0.0033548141618417464,21.846938580884828
0.0033548141618418418,21.846938580883542
0.0033574999999999048,21.859022004870454
0.0033575000000000002,21.859022004871029
0.0033599999999999047,21.870275450474665
0.0033600000000000001,21.87027545047513
0.0033601831807551562,21.871099934766061
0.0033601831807552516,21.871099934766491
0.0033624999999999051,21.881387106880567
0.0033625000000000005,21.881387106880833
0.0033648191100006664,21.891626410708291
0.0033648191100007618,21.891626410707001
0.0033674999999999044,21.903654862878859
0.0033675000000000003,21.903654862879439
0.0033699999999999043,21.914871637916811
0.0033700000000000002,21.914871637917276
0.0033701782458593317,21.915671074108694
0.003370178245859428,21.91567107410912
0.0033724999999999042,21.925951108658577
0.0033725000000000001,21.925951108658843
0.0033748240425266023,21.936183277903559
0.0033748240425266985,21.936183277902259
0.0033774999999999045,21.948143561342444
0.0033775000000000003,21.94814356134302
0.0033799999999999039,21.959311569170591
0.0033800000000000002,21.959311569171064
0.0033801733265233932,21.960085361009845
0.0033801733265234894,21.960085361010272
0.0033824999999999038,21.970346606537028
0.0033825000000000001,21.970346606537287
0.0033848289594738895,21.980560003024213
0.0033848289594739858,21.980560003022902
0.003387499999999904,21.992439997510338
0.0033875000000000003,21.99243999751091
0.0033899999999999039,22.003548121007785
0.0033900000000000002,22.003548121008247
0.0033901684226843635,22.004295808323025
0.0033901684226844597,22.004295808323452
0.0033924999999999038,22.014527413536129
0.0033925000000000001,22.014527413536392
0.0033948338609135738,22.024711198334302
0.0033948338609136701,22.024711198332984
0.0033974999999999036,22.036499930408041
0.0033975000000000003,22.03649993040862
0.0033999999999999035,22.047538099036402
0.0034000000000000002,22.047538099036863
0.0034001635342633535,22.048259353598638
0.0034001635342634498,22.048259353599065
0.0034024999999999034,22.058451341760229
0.0034025000000000001,22.058451341760488
0.0034048387469320365,22.068595549491302
0.0034048387469321336,22.06859554948997
0.0034074999999999037,22.080283247991524
0.0034075000000000004,22.080283247992096
0.0034099999999999036,22.091242491757065
0.0034100000000000003,22.091242491757527
0.0034101586611669792,22.09193711176
0.0034101586611670763,22.091937111760426
0.003412499999999903,22.102080443659084
0.0034125000000000002,22.102080443659336
0.0034148436176290953,22.112176045406432
0.0034148436176291925,22.112176045405093
0.0034174999999999033,22.123754182669018
0.0034175000000000004,22.123754182669597
0.0034199999999999032,22.134626673072482
0.0034200000000000003,22.13462667307294
0.0034201538032892932,22.13529457640038
0.0034201538032893903,22.135294576400799
0.0034224999999999031,22.145381201783788
0.0034225000000000002,22.145381201784041
0.0034248484731169452,22.155420156455335
0.0034248484731170424,22.155420156453985
0.0034274999999999028,22.166881475480263
0.0034275000000000004,22.166881475480835
0.0034299999999999027,22.177660553658814
0.0034300000000000003,22.177660553659273
0.0034301489605128624,22.178301770107254
0.0034301489605129596,22.178301770107673
0.0034324999999999026,22.188324667539121
0.0034325000000000002,22.188324667539366
0.0034348533135183266,22.198299961689827
0.0034348533135184246,22.198299961688459
0.0034374999999999029,22.209638489719627
0.0034375000000000005,22.209638489720195
0.0034399999999999028,22.220318682111184
0.0034400000000000003,22.220318682111639
0.0034401441327106129,22.220933344734984
0.0034401441327107109,22.2209333447354
0.0034424999999999022,22.230886550017374
0.0034425000000000002,22.230886550017619
0.0034448581389648959,22.240792226235488
0.0034448581389649939,22.240792226234117
0.0034474999999999025,22.252003275294694
0.0034475000000000005,22.252003275295262
0.0034499999999999024,22.262580297252896
0.0034500000000000004,22.262580297253344
0.0034501393197474625,22.263168633009773
0.0034501393197475605,22.263168633010189
0.0034524999999999023,22.273047256364329
0.0034525000000000003,22.273047256364567
0.0034548629495958229,22.282878430429832
0.0034548629495959209,22.282878430428458
0.0034574999999999016,22.29395858546949
0.0034575000000000001,22.293958585470055
0.003459999999999902,22.304429333356371
0.0034600000000000004,22.304429333356818
0.0034601345214817615,22.304991653212401
0.0034601345214818596,22.304991653212809
0.0034624999999999019,22.314791885536312
0.0034625000000000003,22.31479188553655
0.0034648677455556554,22.324544752678499
0.0034648677455557542,22.324544752677106
0.0034674999999999017,22.335491848066134
0.0034675000000000001,22.335491848066695
0.003469999999999902,22.345854380436879
0.0034700000000000004,22.345854380437316
0.0034701297377672242,22.346391069097866
0.0034701297377673231,22.346391069098274
0.0034724999999999014,22.356110177712587
0.0034725000000000003,22.356110177712821
0.0034748725269931201,22.365782008353687
0.003474872526993219,22.365782008352284
0.0034774999999999012,22.376595093510883
0.0034775000000000001,22.37659509351144
0.0034799999999999016,22.386848602074458
0.0034800000000000005,22.386848602074892
0.0034801249684542931,22.387360107496523
0.003480124968454392,22.387360107496928
0.0034824999999999015,22.396996421858539
0.0034825000000000004,22.39699642185877
0.0034848772940594707,22.406585547343568
0.0034848772940595696,22.406585547342154
